No,Latitude,Longitude  
1,22.55083333,120.33
2,22.55333333,120.3213333
3,22.54833333,120.2916667
4,22.5425,120.1916667
5,22.26333333,117.35
6,22.21666667,115.1166667
7,22.12566667,114.69
8,22.12666667,114.3783333
9,22.13333333,114.255
10,22.15833333,114.2183333
11,22.21,114.175
12,22.21666667,114.1666667
13,22.24866667,114.1246667
14,22.30366667,114.0943333
15,22.31666667,114.1013333
16,22.32833333,114.1216667
