No,Latitude,Longitude  
1,-12.04233333,-77.18333333
2,-12.03,-77.25
3,-12.05716667,-77.29966667
4,-18.33333333,-75.79333333
5,-33.41666667,-71.91666667
6,-33.58333333,-71.64666667
