No,Latitude,Longitude  
1,-33.58333333,-71.64666667
2,-33.41666667,-71.91666667
3,-18.33333333,-75.79333333
4,-12.08333333,-77.29333333
5,-12.03783333,-77.24066667
6,-12.045,-77.18333333
