No,Latitude,Longitude  
1,22.54933333,120.2983333
2,22.54666667,120.1716667
3,22.06666667,119.8916667
4,23.83333333,119.8916667
5,24.5,120.3
6,25,120.75
7,25.26666667,121.2333333
8,25.15833333,121.3316667
