No,Latitude,Longitude  
1,6.943333333,79.85
2,6.95425,79.84633333
3,6.961,79.844
4,6.983333333,79.8275
5,7.003333333,79.80833333
6,7.008333333,79.79166667
7,7.833333333,77.2
8,9,76
9,25.63333333,57.28333333
10,25.71666667,57.19166667
11,26.625,56.59166667
12,26.625,56.46666667
13,26.59166667,56.34166667
14,25.55,55.01666667
15,25.1525,54.9
16,25.03316667,55.03475
17,25.025,55.03916667
18,24.99166667,55.05266667
19,24.99166667,55.06083333
