No,Latitude,Longitude  
1,29.89333333,122.035
2,29.92,122.0833333
3,29.92,122.1583333
4,29.84166667,122.2021667
5,29.80666667,122.2375
6,29.755,122.305
7,29.73333333,122.3333333
8,29.67,122.55
9,30.03333333,123.0833333
10,30.25,123.0833333
11,30.475,122.7333333
12,30.53333333,122.4166667
13,30.55333333,122.275
14,30.55166667,122.25
15,30.56166667,122.1766667
16,30.602,122.085
17,30.62666667,122.055
