No,Latitude,Longitude  
1,22.55833333,120.3158333
2,22.55358333,120.3218833
3,22.5495,120.3
4,22.54,120.1666667
5,22.45,119.6666667
6,22.3,117.3333333
7,22.25,115
8,22.33333333,114.55
9,22.5,114.4333333
10,22.56,114.3766667
11,22.5625,114.3116667
12,22.558,114.2816667
13,22.57,114.2643333
