No,Latitude,Longitude  
1,31.14,29.795
2,31.15166667,29.80833333
3,31.175,29.805
4,31.19833333,29.7875
5,35.25,26.66666667
6,36.59166667,24.23333333
7,37.67333333,23.75666667
8,37.84083333,23.65666667
9,37.93333333,23.60833333
10,37.94666667,23.6
11,37.94833333,23.59
12,37.95333333,23.58833333
