No,Latitude,Longitude  
1,37.93333333,23.60833333
2,37.82666667,23.60833333
3,37.65833333,23.70833333
4,36.83333333,23.70833333
5,36,23.11666667
6,36,23
7,37,20.75
8,40.41666667,18.7
9,42.33333333,16.15
10,44.1,14.13333333
11,45.13333333,13.21666667
12,45.38333333,13.16666667
13,45.5,13.33333333
14,45.57666667,13.53333333
15,45.57666667,13.66666667
16,45.56583333,13.69066667
