No,Latitude,Longitude  
1,24.9925,55.05833333
2,24.99333333,55.05166667
3,25.02333333,55.04
4,25.035,55.03333333
5,25.15166667,54.90083333
6,25.1,54.77666667
7,24.95333333,54.565
8,24.95333333,54.565
9,24.93333333,54.56666667
10,24.91333333,54.6
11,24.83,54.675
12,24.82216667,54.67633333
13,24.80333333,54.65166667
