No,Latitude,Longitude  
1,1.285,103.765
2,1.289,103.7566667
3,1.288166667,103.75
4,1.278666667,103.7455
5,1.274333333,103.7491667
6,1.269833333,103.748
7,1.247,103.715
8,1.215,103.6783333
9,1.200333333,103.658
10,1.196666667,103.6333333
11,1.22,103.55
12,1.245,103.5368333
13,1.315,103.5568333
14,1.327166667,103.5553333
15,1.35,103.5456667
16,1.366666667,103.5408333
