No,Latitude,Longitude  
1,22.54916667,120.3
2,22.54333333,120.215
3,15.66666667,115
4,10,110
5,8,108.5666667
6,3.35,105.3
7,1.516666667,104.5666667
8,1.316666667,104.3333333
9,1.253333333,103.975
10,1.225,103.8908333
11,1.2065,103.84
12,1.2105,103.805
13,1.232,103.785
14,1.262166667,103.7666667
15,1.280166667,103.7446667
16,1.287333333,103.749
17,1.288666667,103.7568333
18,1.2845,103.77
