No,Latitude,Longitude  
1,36.93083333,-75.95966667
2,36.91666667,-75.9385
3,36.86666667,-75.88333333
4,36.81666667,-75.78333333
5,36.72253333,-75.67555
6,36.66666667,-75.61166667
7,35.80833333,-75.05
8,35.38333333,-75.05
9,34.975,-75.34166667
10,33.43333333,-77.54166667
11,32.2,-79.825
12,32,-80.20833333
13,31.98666667,-80.31166667
14,31.94083333,-80.66666667
