No,Latitude,Longitude  
1,40.44,-73.82333333
2,40.34166667,-73.81666667
3,40.13478333,-73.83148333
4,39.75833333,-73.85833333
5,39,-74
6,36.83333333,-75.55
7,36.81666667,-75.74166667
8,36.875,-75.86666667
9,36.91666667,-75.91333333
10,36.9378,-75.95506667
