No,Latitude,Longitude  
1,31.44,32.40666667
2,31.54,32.23
3,31.76,31.97333333
4,31.83333333,31.86666667
5,36.45,14.61666667
6,37.55,11.16666667
7,37.64166667,10.23333333
8,37.64166667,9
9,36.44166667,-2.166666667
10,36.09133333,-5
11,36.01166667,-5.416666667
12,35.96,-6.2
13,35.96,-6.2
14,36.08333333,-8
15,36.41666667,-9.583333333
16,39.98333333,-65.9
17,40.575,-69
18,40.5,-73
19,40.475,-73.41666667
20,40.44633333,-73.79266667
