No,Latitude,Longitude  
1,52.03333333,3.87
2,52.05833333,3.686666667
3,52.04166667,2.883333333
4,51.43,1.896666667
5,51.21666667,1.766666667
6,51,1.416666667
7,50.91666667,1.3
8,50.56655,0.499366667
9,50.45316667,-0.023183333
10,49.74205,-0.134983333
11,49.52716667,-0.098333333
