No,Latitude,Longitude  
1,29.89166667,122.0416667
2,29.91966667,122.0816667
3,29.92,122.1583333
4,29.83333333,122.21
5,29.81,122.2333333
6,29.75166667,122.3083333
7,29.73333333,122.3333333
8,29.68333333,122.5191667
9,29.68333333,122.5833333
10,30.0575,122.8333333
11,30.41166667,122.8333333
12,30.475,122.7333333
13,30.53333333,122.425
14,30.55333333,122.2866667
15,30.55166667,122.25
16,30.56166667,122.1783333
17,30.5845,122.1233333
18,30.59666667,122.0966667
19,30.61,122.0716667
