No,Latitude,Longitude  
1,1.200833333,103.6583333
2,1.196666667,103.5683333
3,1.233333333,103.4166667
4,1.616666667,103
5,1.966666667,102.25
6,2.183333333,102
7,2.583333333,101.4833333
8,2.833333333,101
9,3.033333333,100.8
10,7.45,98.27166667
11,9.383333333,97.775
12,13.06666667,96.96666667
13,15.9,96.29166667
14,16.2125,96.29166667
