No,Latitude,Longitude  
1,31.08333333,122.425
2,31.095,122.5333333
3,31.095,122.7333333
4,30.79166667,123.25
5,30,123.0333333
6,29.69,122.6166667
7,29.69,122.55
8,29.74,122.35
9,29.75833333,122.31
