No,Latitude,Longitude  
1,31.82533333,34.64333333
2,31.82666667,34.64
3,31.831,34.63916667
4,31.84383333,34.6425
5,31.848,34.641
6,31.855,34.615
7,31.86666667,34.5
8,32.13333333,33.83333333
9,32.06666667,31
10,31.78333333,30.13333333
11,31.33333333,29.79166667
12,31.19833333,29.7875
13,31.175,29.805
14,31.15166667,29.80833333
15,31.14,29.7955
