No,Latitude,Longitude  
1,37.95416667,23.58883333
2,37.95083333,23.58916667
3,37.94666667,23.6
4,37.93333333,23.60833333
5,37.82666667,23.60833333
6,37.65833333,23.70833333
7,36.59166667,24.23333333
8,35.25,26.66666667
9,31.73333333,31.97166667
10,31.52666667,32.21
11,31.40833333,32.29166667
