No,Latitude,Longitude  
1,29.8525,32.554
2,29.81,32.53
3,29.59166667,32.51666667
4,29,32.8
5,28.75,32.90666667
6,28.5,33.06666667
7,28.38333333,33.13333333
8,28.25,33.22666667
9,28.15,33.32333333
10,27.83,33.71333333
11,27.5,34.06666667
12,23,37.66666667
13,21.63333333,38.78333333
14,21.49383333,39.08
15,21.46666667,39.10166667
16,21.465,39.13333333
17,21.465,39.15333333
