No,Latitude,Longitude  
1,22.56,120.315
2,22.553,120.3208333
3,22.54916667,120.2991667
4,22.54333333,120.2266667
5,22.375,117.745
6,22.21,115
7,22.13083333,114.3416667
8,22.135,114.255
9,22.16,114.2183333
10,22.211,114.175
11,22.21766667,114.1658333
12,22.24843333,114.1243333
13,22.3051,114.0950833
14,22.36,114.072
15,22.359,114.0576667
16,22.34433333,114.0023333
17,22.345,113.9556667
18,22.36433333,113.9146667
19,22.39,113.8933333
20,22.43916667,113.885
21,22.45666667,113.8983333
