No,Latitude,Longitude  
1,25.15333333,121.3683333
2,25.152,121.3535
3,25.26333333,121.25
4,25.11666667,121
5,24.35,120.44
6,24.28333333,120.4533333
7,24.29083333,120.49
8,24.2925,120.5
9,24.28633333,120.515
10,24.27166667,120.5116667
