No,Latitude,Longitude  
1,35.10416667,129.0736667
2,35.09733333,129.0783333
3,35.07916667,129.11
4,35.05,129.1333333
5,34.6975,129.05
6,32,126.2333333
7,29.96666667,123
8,29.73,122.4833333
9,29.74416667,122.325
10,29.7575,122.3083333
11,29.81,122.2366667
12,29.835,122.2133333
13,29.925,122.1633333
14,29.925,122.1
15,29.89166667,122.0416667
