No,Latitude,Longitude  
1,-6.094833333,106.8861667
2,-6.089666667,106.8823333
3,-6.0805,106.8825
4,-6.063333333,106.8816667
5,-6.03,106.8816667
6,-5.958333333,106.9083333
7,-5.733333333,106.975
8,-5.733333333,108.2083333
9,-6.816666667,110.4116667
10,-6.886333333,110.4179
11,-6.91585,110.4195333
12,-6.94905,110.4216
