No,Latitude,Longitude  
1,1.3275,103.5558333
2,1.314166667,103.5566667
3,1.301666667,103.5541667
4,1.256333333,103.5416667
5,1.113,103.5416667
6,1.041666667,103.65
7,1.083333333,103.72
8,1.135,103.7691667
9,1.158333333,103.8
10,1.23,103.9566667
11,1.283333333,104.3333333
12,1.361666667,104.42
13,2.366666667,109
14,3.308333333,112.535
15,3.277666667,112.9483333
16,3.26815,113.0013333
17,3.259516667,113.0547333
18,3.26035,113.0729167
