No,Latitude,Longitude  
1,35.1045,129.0731667
2,35.09766667,129.07875
3,35.075,129.1166667
4,35.05833333,129.1275
5,35,129.1666667
6,34.91666667,129.1666667
7,34.33333333,128.75
8,33.83333333,127.6666667
9,33.60833333,126.3333333
10,33.60833333,126
11,34,124.8333333
12,35.93333333,121.0908333
13,35.93333333,120.7666667
14,35.99233333,120.5333333
15,36.02533333,120.33175
16,36.03666667,120.2668333
17,36.025,120.2338333
18,36.008,120.21
19,36.00181667,120.2145833
