No,Latitude,Longitude  
1,1.226666667,103.8766667
2,1.204333333,103.902
3,1.228333333,103.9583333
4,1.288333333,104.3333333
5,1.516666667,104.5833333
6,3,105.1666667
7,8,109
8,16,113
9,21.75,114.3583333
10,22.25833333,114.4833333
11,22.43666667,114.47
12,22.53833333,114.4
13,22.56,114.35
14,22.56283333,114.3116667
