No,Latitude,Longitude  
1,29.463,34.96466667
2,29.18666667,34.81
3,28.70833333,34.7075
4,28.08,34.46833333
5,28.01133333,34.45
6,27.91,34.42666667
7,25,36.08333333
8,21.725,38.6
9,21.5,39.07333333
10,21.46666667,39.10166667
