No,Latitude,Longitude  
1,25.25833333,121.255
2,25.25833333,121
3,24.41666667,119.3333333
4,24.215,118.3333333
5,24.215,118.285
6,24.3035,118.205
7,24.32,118.1833333
8,24.40233333,118.1040833
