No,Latitude,Longitude  
1,6.95,79.84783333
2,6.958,79.845
3,6.963333333,79.84216667
4,6.982333333,79.82793333
5,7.003166667,79.80993333
6,8,76.7
7,10.85,74
8,11.8,73
9,25.46666667,57.43833333
10,25.71833333,57.18333333
11,26.625,56.59166667
12,26.625,56.46666667
13,26.57666667,56.33
14,26.1,55.75
15,25.83333333,55.34333333
16,25.40833333,54.89666667
17,25.155,54.89666667
