No,Latitude,Longitude  
1,22.41833333,113.8866667
2,22.39,113.8941667
3,22.36066667,113.91
4,22.345,113.9483333
5,22.34433333,114.0233333
6,22.359,114.0576667
7,22.36,114.072
8,22.32166667,114.085
9,22.30466667,114.09
10,22.245,114.12
11,22.21433333,114.1625
12,22.2075,114.1713333
13,22.11833333,114.2233333
14,22.11,114.375
15,22.125,116
16,22.68333333,117
17,23.41666667,118
18,23.77166667,119.1666667
19,24.275,120.4416667
20,24.2925,120.5
