No,Latitude,Longitude  
1,2.833333333,101.252
2,2.813333333,101.25
3,2.691666667,101.2233333
4,2.566666667,101.4333333
5,2.116666667,102
6,1.911666667,102.1883333
7,1.616666667,102.8333333
8,1.4,103.1666667
9,1.2,103.4
10,1.13,103.5416667
11,1.214333333,103.6025
