No,Latitude,Longitude  
1,1.245,103.5375
2,1.188333333,103.5216667
3,1.116666667,103.5416667
4,1.041666667,103.65
5,1.078333333,103.7133333
6,1.094166667,103.7308333
7,1.133333333,103.7666667
8,1.161666667,103.805
9,1.193333333,103.875
10,1.233333333,103.9616667
11,1.291666667,104.3333333
12,1.475,104.5583333
13,2.333333333,104.8833333
14,10.36666667,109
15,12.2,109.5
16,12.9,109.6
17,15.4,109.2333333
18,18.5,107.6333333
19,20.655,106.8666667
