No,Latitude,Longitude  
1,20.655,106.8666667
2,18.505,107.6333333
3,15.39166667,109.2333333
4,12.9,109.6
5,12.19166667,109.5
6,10.36666667,109
7,10.17166667,108.4333333
8,10.15,107.1708333
9,10.28585,107.0816333
