No,Latitude,Longitude  
1,1.2825,103.7683333
2,1.288833333,103.7576667
3,1.2875,103.7505
4,1.278333333,103.745
5,1.2625,103.7666667
6,1.25,103.7666667
7,1.229166667,103.7833333
8,1.183333333,103.8333333
9,1.233333333,103.95
10,1.291666667,104.3333333
11,1.5,104.6
12,3.166666667,105.15
13,9,109.2833333
14,10,110.5166667
15,15.66666667,115
16,22.525,120.2166667
17,22.53883333,120.265
18,22.54916667,120.2983333
19,22.55333333,120.3215
