No,Latitude,Longitude  
1,36.00883333,120.2065
2,36.0125,120.2183333
3,36.0275,120.2416667
4,36.03383333,120.2558333
5,36.01833333,120.3316667
6,35.93333333,120.7666667
7,35.66666667,121
8,34.04166667,125.6666667
9,34.04166667,126.5
10,34.10833333,127.3583333
11,34.44166667,128.5
12,34.59166667,128.7583333
13,35,129.1466667
14,35.07,129.1466667
15,35.07833333,129.1116667
16,35.09783333,129.0783333
17,35.1045,129.0725
