No,Latitude,Longitude  
1,30.55083333,122.25
2,30.535,122.3666667
3,30.49833333,122.5466667
4,30.475,122.6583333
5,30.46666667,122.75
6,30.26666667,123.05
7,29,123.05
8,27.91666667,122.2283333
9,25.5,120.7583333
10,24.78333333,120.1666667
11,23.38333333,118
12,23.15,117.5
13,22.61666667,116.5
14,22.11666667,115.5
15,22.12666667,114.3666667
16,22.13333333,114.255
17,22.15,114.2266667
18,22.21,114.175
19,22.21833333,114.165
