No,Latitude,Longitude  
1,-12.04416667,-77.17916667
2,-12.03,-77.25
3,-12.05916667,-77.31666667
4,-12.66666667,-77.16666667
5,-14.5,-76.5
6,-18.33333333,-72.201
7,-20.1855,-70.19
8,-20.19166667,-70.15833333
