No,Latitude,Longitude  
1,31.38166667,121.5833333
2,31.32433333,121.705
3,31.30435432,121.7544498
4,31.26843333,121.8604667
5,31.23026667,122.0867667
6,31.09996667,122.31055
7,31.09666667,122.4333333
8,31.09028333,122.6924333
9,30.8,123.22
10,30.04323333,123.22
11,29.73833333,122.5
12,29.73873333,122.3433333
13,29.752,122.3148333
14,29.80933333,122.2371667
15,29.83333333,122.2146667
16,29.925,122.1608333
17,29.925,122.1
18,29.9,122.0416667
