No,Latitude,Longitude  
1,36.01833333,120.3333333
2,35.89166667,121
3,34,122.9666667
4,33,123.3333333
5,30,123.3333333
6,29,122.9166667
7,27.83333333,122.3333333
8,27,121.8833333
9,25.5,120.5
10,24,119
11,23.375,118
12,23,117.4
13,22.5,116.3333333
14,22.41666667,115.5
15,22.3,114.7833333
16,22.14333333,114.35
17,22.14166667,114.25
18,22.15833333,114.2166667
19,22.21166667,114.1733333
20,22.21666667,114.1666667
