No,Latitude,Longitude  
1,35.18333333,139.7666667
2,35,139.7
3,34.65,139.5
4,34.5,139
5,33.36666667,135.9333333
6,33.36666667,135.6666667
7,33.5,135.3333333
8,33.83333333,135
9,34.16666667,135
