No,Latitude,Longitude  
1,34.25,134.9666667
2,33.84,134.9133333
3,33,131
4,30.89166667,130.6666667
5,31.555,129.6666667
6,32.58666667,128.5
7,33,128.5
8,35.05,129.1666667
9,35.06666667,129.1483333
