No,Latitude,Longitude  
1,2.833333333,101.2508333
2,2.7,101.19
3,2.583333333,101.4083333
4,2.133333333,101.975
5,1.916666667,102.1916667
6,1.625,102.8166667
7,1.366666667,103.2083333
8,1.2,103.3833333
9,1.101666667,103.5433333
10,1.036666667,103.65
11,1.09,103.7266667
12,1.131666667,103.7666667
13,1.163333333,103.8083333
14,1.233333333,103.9633333
15,1.283333333,104.3333333
16,1.5,104.5833333
17,3.233333333,105.4
18,5,106.3833333
19,8,107.1
20,10.27783333,107.0783333
