No,Latitude,Longitude  
1,22.55021667,120.3309667
2,22.55276667,120.3256833
3,22.553,120.3196667
4,22.54966667,120.3
5,22.543,120.125
6,22.375,117.5
7,22.14666667,115
8,22.12666667,114.3833333
9,22.13333333,114.255
10,22.15833333,114.2166667
11,22.21,114.175
12,22.21666667,114.1666667
13,22.21833333,114.165
14,22.25,114.1233333
15,22.297,114.0981667
16,22.30566667,114.097
17,22.315,114.102
18,22.32833333,114.1266667
