No,Latitude,Longitude  
1,-5.061166667,-81.11983333
2,-5.026,-81.14433333
3,-4.998166667,-81.23416667
4,-3,-83
5,18,-104.3725
6,19.03166667,-104.3725
7,19.07,-104.3316667
8,19.06,-104.3066667
9,19.06266667,-104.295
10,19.07333333,-104.2906667
