No,Latitude,Longitude  
1,17.94983333,-102.1695
2,17.93666667,-102.1785
3,17.93333333,-102.1785
4,17.91966667,-102.1561667
5,17.89166667,-102.1608333
6,17.81666667,-102.15
7,17.13333333,-101.4
8,15.3,-97
9,13.75,-91.75
10,13.75,-91
11,13.88333333,-90.775
12,13.90883333,-90.76666667
13,13.91883333,-90.78883333
14,13.92116667,-90.78883333
15,13.9255,-90.78683333
