No,Latitude,Longitude  
1,22.46083333,113.9
2,22.45,113.895
3,22.439,113.885
4,22.42,113.8883333
5,22.38833333,113.895
6,22.362,113.9128333
7,22.35166667,113.9326667
8,22.347,113.952
9,22.345,113.9611667
10,22.345,114.0026667
11,22.3465,114.0216667
12,22.359,114.0566667
13,22.359,114.069
14,22.355,114.0721667
15,22.3205,114.0853333
16,22.31883333,114.1056667
17,22.32766667,114.1218333
18,22.33316667,114.1241667
