No,Latitude,Longitude  
1,-12.054,-77.14866667
2,-12.04833333,-77.15166667
3,-12.04466667,-77.1765
4,-12.04233333,-77.18333333
5,-12.03483333,-77.22833333
6,-11.98833333,-77.27
7,-11.5,-78
8,-9,-79.58333333
9,-6.166666667,-81.58333333
10,-5.068833333,-81.23333333
11,-5.05,-81.14166667
12,-5.062,-81.12016667
