No,Latitude,Longitude  
1,35.105,129.0716667
2,35.09833333,129.0783333
3,35.07833333,129.1116667
4,35.05333333,129.1283333
5,34.46666667,128.8333333
6,33,127.5
7,30,123.1666667
8,29.76666667,122.55
9,29.73333333,122.4916667
10,29.73333333,122.3383333
11,29.74833333,122.32
12,29.75833333,122.3083333
13,29.81,122.2375
14,29.83583333,122.2133333
15,29.9275,122.1641667
16,29.9275,122.0808333
17,29.8925,122.0383333
