No,Latitude,Longitude  
1,45.62666667,13.75333333
2,45.63166667,13.73833333
3,45.65,13.70333333
4,45.65833333,13.66666667
5,45.62783333,13.54916667
6,45.60183333,13.54916667
7,45.575,13.5835
8,45.56333333,13.69333333
9,45.5525,13.725
10,45.5525,13.73333333
