No,Latitude,Longitude  
1,25.16075,121.3883333
2,25.15225,121.369
3,25.15333333,121.35
4,25.1685,121.3394167
5,25.26,121.2541667
6,25.06666667,120.95
7,23.75,119.9916667
8,23.58333333,119.94
9,23.075,119.94
10,22.54333333,120.1983333
11,22.53166667,120.235
12,22.53916667,120.265
13,22.54966667,120.3
14,22.55383333,120.3231667
