No,Latitude,Longitude  
1,36.02333333,120.2308333
2,36.0325,120.2591667
3,36.025,120.3033333
4,35.93333333,120.7683333
5,35.70833333,120.875
6,34.21666667,122.7666667
7,32.5,123.3333333
8,30.3,123.3333333
9,25.54166667,121.3333333
10,25.25,121.2486667
11,25.163,121.3281667
12,25.1525,121.3541667
13,25.1525,121.3683333
14,25.1625,121.3916667
