No,Latitude,Longitude  
1,2.954166667,101.3041667
2,2.916666667,101.2795
3,2.9,101.2641667
4,2.8325,101.2508333
5,2.741666667,101.1766667
6,2.833333333,101
7,3.016666667,100.8083333
8,4,99.58333333
9,5.5,97.58333333
10,6.3,95.16666667
11,5.816666667,80.5
12,5.916666667,80.09
13,6.5,79.75
14,7,79.75
15,7.008333333,79.79166667
16,6.986666667,79.81666667
17,6.983333333,79.82916667
18,6.9625,79.8425
19,6.946666667,79.85
