No,Latitude,Longitude  
1,2.954166667,101.3041667
2,2.918333333,101.2795
3,2.9,101.2641667
4,2.8325,101.2508333
5,2.69,101.1916667
6,2.583333333,101.4
7,2.1,102.0166667
8,1.9,102.2333333
9,1.611666667,102.8366667
10,1.458333333,103.0833333
11,1.383333333,103.2
12,1.225,103.37
13,1.215,103.6016667
14,1.2,103.6583333
15,1.223333333,103.7
16,1.246666667,103.7266667
17,1.245,103.75
18,1.255,103.7705
19,1.2755,103.775
