No,Latitude,Longitude  
1,10.27783333,107.0783333
2,8,107.1
3,5,106.3916667
4,4.127666667,105.5983333
5,1.525,104.5666667
6,1.316666667,104.3333333
7,1.253333333,103.9773333
8,1.175,103.7966667
9,1.138333333,103.7366667
10,1.186666667,103.6666667
11,1.241666667,103.4133333
12,1.616666667,103
13,1.966666667,102.25
14,2.183333333,102
15,2.603333333,101.485
16,2.7875,101.2433333
17,2.833333333,101.2506667
