No,Latitude,Longitude  
1,20.65666667,106.8766667
2,16.73333333,108.9416667
3,13,109.75
4,11.31666667,109.4416667
5,10.36333333,109
6,10.16666667,108.3666667
7,10.2,107.5333333
8,10.23666667,107.2208333
9,10.27783333,107.0783333
