No,Latitude,Longitude  
1,29.46833333,34.97333333
2,29.46333333,34.965
3,29.36666667,34.88333333
4,28.33333333,34.58333333
5,28.01666667,34.45
6,27.93333333,34.43333333
7,25,36.41666667
8,21.63333333,38.66666667
9,21.5,39
10,21.5,39.06666667
11,21.46666667,39.10166667
12,21.465,39.13
13,21.465,39.15266667
14,21.475,39.1605
15,21.47666667,39.15833333
