No,Latitude,Longitude  
1,1.275833333,103.7558333
2,1.263333333,103.7666667
3,1.210833333,103.8
4,1.18,103.8416667
5,1.228333333,103.9583333
6,1.291666667,104.3333333
7,1.516666667,104.5833333
8,4,105.6333333
9,8,108.6766667
10,16,112.75
11,21.73333333,114.4166667
12,22.33333333,114.5
13,22.46833333,114.455
14,22.56333333,114.3466667
15,22.56333333,114.3133333
16,22.56166667,114.2733333
17,22.56833333,114.2666667
18,22.57333333,114.2666667
