No,Latitude,Longitude  
1,22.55166667,120.3291667
2,22.3865,120.32
3,22.55,120.3
4,22.54916667,120.3
5,22.36666667,117.3333333
6,22.13341667,114.6873
7,22.23833333,114.49
8,22.46166667,114.4666667
9,22.535,114.3983333
10,22.56166667,114.3333333
11,22.56166667,114.32
12,22.56166667,114.32
13,22.56166667,114.3016667
14,22.57833333,114.28
