No,Latitude,Longitude  
1,-6.9435,110.4211667
2,-6.9155,110.4195
3,-6.9,110.4166667
4,-6.85,110.4166667
5,-5.733333333,108.6666667
6,-5.733333333,106.975
7,-6,106.8838667
8,-6.047,106.8825
9,-6.083333333,106.8825
10,-6.095,106.8851667
11,-6.095833333,106.895
