No,Latitude,Longitude  
1,-7.196666667,112.7071667
2,-7.1825,112.6856667
3,-7.153333333,112.6716667
4,-7.124666667,112.6683333
5,-7.093166667,112.6623333
6,-7.056166667,112.663
7,-7.010333333,112.6785
8,-6.972,112.7061667
9,-6.887333333,112.7366667
10,-6.868333333,112.75
11,-6.845,112.75
12,-6.798333333,112.69
13,-6.583333333,112.3
14,-6.283333333,111.0333333
15,-6.283333333,110.825
16,-6.433333333,110.5916667
17,-6.775,110.4166667
18,-6.9,110.4166667
19,-6.9155,110.4195
20,-6.9435,110.4211667
