No,Latitude,Longitude  
1,22.55366667,120.3211667
2,22.54916667,120.298
3,22.54666667,120.265
4,22.12666667,117
5,22.12666667,114.3783333
6,22.13333333,114.255
7,22.16,114.2166667
8,22.21083333,114.175
9,22.21666667,114.1666667
10,22.24833333,114.125
11,22.3,114.095
12,22.359,114.0705
13,22.359,114.0593333
14,22.34433333,114.003
15,-22.345,113.9613333
16,-22.36166667,113.91
17,22.39,113.895
18,-22.43833333,113.8833333
19,-22.45,113.8916667
